date,mean
2007-03-31,-8.655291356013367e-32
2007-06-30,-8.755500289429202e-32
2007-09-30,-8.807569573865029e-32
2007-12-31,-1.156317154888541e-31
2008-03-31,-8.928585554915022e-32
2008-06-30,-1.0634572567881892e-31
2008-09-30,-9.417969217135273e-32
2008-12-31,-8.653967662549902e-32
2009-03-31,-8.3618271361305e-32
2009-06-30,-1.026284745846678e-31
2009-09-30,-1.0067019611470388e-31
2009-12-31,-9.396939506570028e-32
2010-03-31,-9.059090241515945e-32
2010-06-30,-8.733285896854712e-32
2010-09-30,-8.816749457686975e-32
2010-12-31,-8.767813061501208e-32
2011-03-31,-8.054438495790976e-32
2011-06-30,-7.271256565805851e-32
2011-09-30,-8.584938394197079e-32
2011-12-31,-8.839366220117145e-32
2012-03-31,-6.720092792345987e-32
2012-06-30,-8.344353032880378e-32
2012-09-30,-6.976206897680613e-32
2012-12-31,-6.756403703956753e-32
2013-03-31,-7.128831117372155e-32
2013-06-30,-7.335154159761791e-32
2013-09-30,-7.103335164255072e-32
2013-12-31,-6.67170789958489e-32
2014-03-31,-7.343886135318178e-32
2014-06-30,-7.27940300715835e-32
2014-09-30,-6.339832239513305e-32
2014-12-31,-7.046938292831466e-32
2015-03-31,-7.06312363698811e-32
2015-06-30,-6.973389432828077e-32
2015-09-30,-6.606809338389019e-32
2015-12-31,-6.879403724439625e-32
2016-03-31,-5.983205797025899e-32
2016-06-30,-6.718036154512663e-32
2016-09-30,-6.587408048574385e-32
2016-12-31,-6.396600879670976e-32
2017-03-31,-6.488670861987854e-32
2017-06-30,-6.358061328344971e-32
2017-09-30,-5.900049781619607e-32
2017-12-31,-6.477231601452218e-32
2018-03-31,-6.812474437841949e-32
2018-06-30,-5.945220675782188e-32
2018-09-30,-4.846861176116361e-32
2018-12-31,-5.397584992583112e-32
2019-03-31,-5.105720205550296e-32
2019-06-30,-6.514697994132032e-32
2019-09-30,-6.269789083145914e-32
2019-12-31,-6.547294256836423e-32
2020-03-31,-4.648504128107929e-32
2020-06-30,-6.258523099415748e-32
2020-09-30,-5.583913105057602e-32
2020-12-31,-5.778384377615468e-32
2021-03-31,-5.419156119711333e-32
2021-06-30,-4.808358540798948e-32
2021-09-30,-5.722661964393183e-32
2021-12-31,-5.615023989248789e-32
2022-03-31,-5.896188250225026e-32
2022-06-30,-5.648930562291237e-32
2022-09-30,-4.923806537858859e-32
2022-12-31,-5.292856445792006e-32
2023-03-31,-4.996261751550829e-32
2023-06-30,-4.828468509724119e-32
2023-09-30,-5.42382984865759e-32
2023-12-31,-4.8768787829193873e-32
2024-03-31,-4.963081933669755e-32
2024-06-30,-4.966234056898813e-32
2024-09-30,-5.255872915124621e-32
2024-12-31,-5.036348654889342e-32
2025-03-31,-5.222477954971093e-32
2025-06-30,-5.490463799039634e-32
2025-09-30,-5.062711927992714e-32
2025-12-31,-4.9070020952017774e-32
2026-03-31,-5.010093488987264e-32
2026-06-30,-4.616058563234945e-32
2026-09-30,-4.1943426993150244e-32
2026-12-31,-4.928189064602619e-32
2027-03-31,-4.826667537244331e-32
2027-06-30,-4.2256121098125554e-32
2027-09-30,-4.346784549659017e-32
2027-12-31,-3.5399035949273636e-32
2028-03-31,-4.593956505931377e-32
2028-06-30,-4.09041759133742e-32
2028-09-30,-3.556789998595115e-32
2028-12-31,-3.657519519177423e-32
2029-03-31,-3.849734611019468e-32
2029-06-30,-3.1415813141190404e-32
2029-09-30,-3.546860088279199e-32
2029-12-31,-3.7932534260361944e-32
2030-03-31,-3.3770102387001847e-32
2030-06-30,-2.836187167213104e-32
2030-09-30,-3.4605553842732596e-32
2030-12-31,-3.77557473961128e-32
2031-03-31,-2.983789829364948e-32
2031-06-30,-3.8350674663216675e-32
2031-09-30,-3.378521828211866e-32
2031-12-31,-2.918970417081221e-32
2032-03-31,-3.3609984187323547e-32
2032-06-30,-3.074787583098547e-32
2032-09-30,-3.472887119457834e-32
2032-12-31,-3.45089654133553e-32
2033-03-31,-3.2176588434021434e-32
2033-06-30,-2.9669706929515804e-32
2033-09-30,-3.3109166673860644e-32
2033-12-31,-3.385235671422961e-32
2034-03-31,-2.479139152530255e-32
2034-06-30,-3.1113823339752946e-32
2034-09-30,-3.131544030404413e-32
2034-12-31,-2.75629132903793e-32
2035-03-31,-2.781875860033503e-32
2035-06-30,-3.0271398070683397e-32
2035-09-30,-3.3181475914049194e-32
2035-12-31,-3.3918893746694e-32
2036-03-31,-2.9004940306027147e-32
2036-06-30,-3.1247049424553607e-32
2036-09-30,-3.150307210268872e-32
2036-12-31,-3.1873475394034634e-32
2037-03-31,-2.6032782848303333e-32
2037-06-30,-2.990602740673731e-32
2037-09-30,-3.09385529607123e-32
2037-12-31,-2.5573407363275407e-32
2038-03-31,-2.7364322319854246e-32
2038-06-30,-2.4858032916916444e-32
2038-09-30,-2.527677617308063e-32
2038-12-31,-2.7097863455881147e-32
2039-03-31,-2.6668046134501123e-32
2039-06-30,-2.9891502929750606e-32
2039-09-30,-2.960016306749482e-32
2039-12-31,-2.8851440074641804e-32
2040-03-31,-2.921617030481591e-32
2040-06-30,-2.7059160733238473e-32
